datetime,access1-0_rcp45,access1-0_rcp85,bcc-csm1-1_rcp26,bcc-csm1-1_rcp45,bcc-csm1-1_rcp60,bcc-csm1-1_rcp85,bcc-csm1-1-m_rcp45,bcc-csm1-1-m_rcp85,canesm2_rcp26,canesm2_rcp45,canesm2_rcp85,ccsm4_rcp26,ccsm4_rcp45,ccsm4_rcp60,ccsm4_rcp85,cesm1-bgc_rcp45,cesm1-bgc_rcp85,cesm1-cam5_rcp26,cesm1-cam5_rcp45,cesm1-cam5_rcp60,cesm1-cam5_rcp85,cmcc-cm_rcp45,cmcc-cm_rcp85,cnrm-cm5_rcp45,cnrm-cm5_rcp85,csiro-mk3-6-0_rcp26,csiro-mk3-6-0_rcp45,csiro-mk3-6-0_rcp60,csiro-mk3-6-0_rcp85,fgoals-g2_rcp26,fgoals-g2_rcp45,fgoals-g2_rcp85,fio-esm_rcp26,fio-esm_rcp45,fio-esm_rcp60,fio-esm_rcp85,gfdl-cm3_rcp26,gfdl-cm3_rcp45,gfdl-cm3_rcp60,gfdl-cm3_rcp85,gfdl-esm2g_rcp26,gfdl-esm2g_rcp45,gfdl-esm2g_rcp60,gfdl-esm2g_rcp85,gfdl-esm2m_rcp26,gfdl-esm2m_rcp45,gfdl-esm2m_rcp60,gfdl-esm2m_rcp85,giss-e2-h-cc_rcp45,giss-e2-r_rcp26,giss-e2-r_rcp45,giss-e2-r_rcp60,giss-e2-r_rcp85,giss-e2-r-cc_rcp45,hadgem2-ao_rcp26,hadgem2-ao_rcp45,hadgem2-ao_rcp60,hadgem2-ao_rcp85,hadgem2-cc_rcp45,hadgem2-cc_rcp85,hadgem2-es_rcp26,hadgem2-es_rcp45,hadgem2-es_rcp60,hadgem2-es_rcp85,inmcm4_rcp45,inmcm4_rcp85,ipsl-cm5a-mr_rcp26,ipsl-cm5a-mr_rcp45,ipsl-cm5a-mr_rcp60,ipsl-cm5a-mr_rcp85,ipsl-cm5b-lr_rcp45,ipsl-cm5b-lr_rcp85,miroc5_rcp26,miroc5_rcp45,miroc5_rcp60,miroc5_rcp85,miroc-esm_rcp26,miroc-esm_rcp45,miroc-esm_rcp60,miroc-esm_rcp85,miroc-esm-chem_rcp26,miroc-esm-chem_rcp45,miroc-esm-chem_rcp60,miroc-esm-chem_rcp85,mpi-esm-lr_rcp26,mpi-esm-lr_rcp45,mpi-esm-lr_rcp85,mpi-esm-mr_rcp26,mpi-esm-mr_rcp45,mpi-esm-mr_rcp85,mri-cgcm3_rcp26,mri-cgcm3_rcp45,mri-cgcm3_rcp85,noresm1-m_rcp26,noresm1-m_rcp45,noresm1-m_rcp60,noresm1-m_rcp85,count
2006-10-01,0.8138013061653161,0.9561737287802252,0.9600339101072647,0.766197057926385,0.5733923917399986,0.6645525193511597,0.8303848174621882,0.8156178505412374,0.20912027118507376,0.11790767346419115,0.04271853123998855,0.8032427266010795,0.8044160452506057,0.8956293986696042,0.8903846752354861,0.9085081731441811,0.8772162243145385,0.4832377925437181,0.6106754843486047,0.2818659341363348,0.4949887362276866,0.7100620119303451,0.7030766948098601,0.038726554352669376,0.030375246574965757,0.5275747475731778,0.26057934239689046,0.39321863487392117,0.34077147765080806,0.19947936203312397,0.2319703506357886,0.16150343968326986,0.9659839514519661,0.7610895722882087,0.5468015573883747,0.6941373330858835,0.7726535081534347,0.7644139857802948,0.6749820245898445,0.7686849629726735,0.01765358458121428,0.015601746263167293,0.05825118397596131,0.027858677702148157,0.36726421632929707,0.431455587885489,0.5879448857951044,0.5347621888084124,0.6483858577317883,0.9571751132684401,0.8072029651441264,0.9962526469497603,0.8622020182882203,0.5955270212645394,0.24125983281756017,0.3957982389967901,0.22081303489726395,0.4013144685805712,0.4323579854928181,0.30225664008307335,0.7302765667069482,0.6471591939356445,0.6907999193578228,0.9586701065905954,0.8688856607421296,0.9711340978033756,0.29252408979479955,0.4106772281949572,0.4052663325720892,0.3963463179114005,0.3855962386527133,0.38397598235579256,0.974032738502207,0.7589555899187828,0.9863095102344626,0.9582997198560618,0.8360916814103704,0.6995174805549691,0.4291077707584082,0.4753585431312831,0.46964746610804897,0.20987269428525154,0.32856191341204477,0.23992651954748215,0.4774143471056457,0.6858636109971334,0.4048816208527001,0.35780548923107947,0.304492787580798,0.6874191774153829,0.35411377145735123,0.44762803157937847,0.28826420981078,0.5778572982985758,0.48023917160706264,0.5513326928619494,0.484220646994978,6.0
2007-10-01,0.796761232362232,0.917746785473961,0.9180285855136777,0.9603754488872368,0.568675138293631,0.7989010563193379,0.6889580684750299,0.8505025445844239,0.22251179038227334,0.1303631089058778,0.043382758332194224,0.8679226768763254,0.48911943105584244,0.888026419335063,0.8743252876981538,0.6425258342317633,0.5613663085252092,0.5150041182895138,0.5754972426573146,0.25979606944362765,0.4547421032136181,0.5907515652361591,0.5600432798381996,0.06771853714861532,0.023419926025665862,0.3819209281154331,0.1447795954451805,0.47683447862188266,0.4181115051243789,0.3428448480741829,0.3565567959701619,0.26532921021882033,0.9783759709453752,0.6750453297957875,0.5148722671176362,0.6565747878651802,0.688263763931783,0.657776026979018,0.5133824500265955,0.6186368043446809,0.010790736183672083,0.011493198385002821,0.07270412673161614,0.008736652095674839,0.440435028255744,0.3126761959156732,0.6245977474343751,0.444727649307863,0.6780700080790762,0.7713952312093896,0.789766490670536,0.8178163111230639,0.9616563000678023,0.5841611747162491,0.21658433174390374,0.32267300452961034,0.24973465689726962,0.4033404154803425,0.6577335257561574,0.29171513352780104,0.7238792706476238,0.6667312769362925,0.8028734330212819,0.7753043274017668,0.7153018581359714,0.9029126933228033,0.2657813534579538,0.3015634315562421,0.3948009558294907,0.4129007737443372,0.24033021165939233,0.2682447434290491,0.8227153629174333,0.6568038978665267,0.9539000435210954,0.9649854833158045,0.5468285748233225,0.6418842239240642,0.16315665975185603,0.5281639883457305,0.3692036509699286,0.18806198888794295,0.40099240370177947,0.26760397264002667,0.42315293585923763,0.7081243910546622,0.7848770778888456,0.6575700083378362,0.4524899247418398,0.5301603247886402,0.2922645714418964,0.2889423929670545,0.4320038304888588,0.5766416577918064,0.30664306707485967,0.4243348799051454,0.32893818529254626,5.0
2008-10-01,0.4531430201712897,0.7698843969169076,0.4336515775895202,0.7088679284267722,0.9605911011828822,0.6962805913360877,0.16685731101012133,0.4145120258935422,0.30576974759176545,0.17222217381465968,0.06692769171270303,0.7724662468495158,0.35956548299648405,0.5627183363267984,0.8548867962751329,0.6864372832705778,0.66042014864414,0.4828283826393217,0.4424741718321815,0.2479778289366032,0.3376901269080791,0.8391155326046797,0.7183155415858,0.08339404215304873,0.02420901417439948,0.34249354553301703,0.13822575534716294,0.5993329616456615,0.35384151530589014,0.2919200071528531,0.5197204603268847,0.2999600260306103,0.858790695151354,0.6871563253316284,0.5989181503755304,0.6510677996735312,0.7114426339015131,0.6061997825252738,0.463334267601876,0.5189525153211375,0.004459622873566731,0.004716902111337883,0.0308880691700291,0.0041659953792665015,0.4856836911996847,0.3949238830777365,0.5415079394865417,0.3757094116233116,0.650476483865132,0.7353039341864905,0.7334603627584697,0.847173952199459,0.9298795381775917,0.7387514868984844,0.10013558066161037,0.20442368564999466,0.14730797595925785,0.28890085653113307,0.6927344012316874,0.35707754896288235,0.7991668756921787,0.6476712259071714,0.8225849929053132,0.7242043536054104,0.6336888971899453,0.7583800947917269,0.2549429427983783,0.17714588412327242,0.38815236371098616,0.42831791995223867,0.31739382081093864,0.29102639712460215,0.9044239728283712,0.6896516390758771,0.9213084644498358,0.9347234637885834,0.3576965494860659,0.34763813375503627,0.05295548119530904,0.3350110679577546,0.31891849483950285,0.04928120776323098,0.15122272502224698,0.12255521576120879,0.3636500363438716,0.9451210502059941,0.6580462734196175,0.7879578742194077,0.7564379630890643,0.576727673727217,0.25722692642268524,0.23509368796044341,0.3715771242091881,0.49177493638395087,0.2812521624248476,0.431641714425373,0.28453913427719196,6.0
2009-10-01,0.44493111823073317,0.832100365256071,0.39183491565103556,0.602137727933703,0.9391119729723083,0.6269228577566357,0.289415295851802,0.49440456135552635,0.42684239030592797,0.2120218939796457,0.12595664182828287,0.5316029003799184,0.4159715155293737,0.6992929052019146,0.9706258726148265,0.6429788980627483,0.8046157837161014,0.5180333595290603,0.45829246901989606,0.310167163548805,0.35589665421883176,0.7810551829415233,0.7543303667989049,0.06694942563908746,0.01986184845555171,0.2682419379980173,0.13369999427027437,0.8742234510447194,0.3519994983408402,0.27083335778836765,0.5115501444667516,0.27836770693422813,0.9618163793490975,0.95137014155333,0.8234581967696935,0.9981997923954471,0.6280827511902994,0.7316965398367158,0.5740012531963135,0.7605750504566673,0.001124337150137512,0.0012651622556822193,0.034374784222695534,0.0027292449286752704,0.44870371899802597,0.2911227041795808,0.46716291333488724,0.375618886269272,0.6457476291520438,0.5532818806885083,0.718749352592797,0.8444801612694083,0.8641150713225251,0.7603867902289219,0.15406101023040358,0.2074031691745031,0.18829403595412145,0.25395826946544336,0.6429907852991168,0.45577886554045266,0.7934139766544112,0.9807655180797329,0.9830427229504264,0.6333440242552384,0.3280215330310843,0.49413594366259617,0.12172081633968754,0.07822868484138,0.24806519373956168,0.22315160638444956,0.3423200887618536,0.28521574586170156,0.7949926120257558,0.7498693879096056,0.9169761316190492,0.9451515103636172,0.310026289147627,0.44428532056615744,0.04347302938634012,0.31852341648608723,0.1824021633494898,0.07468438599885921,0.1233965743156033,0.13604724039938917,0.3387279502160985,0.7891241045362765,0.6490871881556355,0.6578906537994598,0.7025341740020346,0.7015869822945108,0.3997363550846875,0.20726925735806923,0.3650936101826059,0.43735097062542994,0.23940247109256949,0.41139021313905944,0.195823405766353,6.0
2010-10-01,0.3291875367716388,0.7427234929585717,0.3003422285746414,0.49101006961626703,0.6713852490906033,0.5413665151377329,0.3270165372799766,0.5997417712917721,0.4824926172075562,0.25597460418796164,0.11095003544891767,0.3257179379533264,0.428795466984667,0.7365030568078841,0.9886753476046667,0.40877579961179855,0.814840034154834,0.42916490978995125,0.38486336850767133,0.23076374730787547,0.24770676848456544,0.7024338805332437,0.5166120450285823,0.05248364636621644,0.05018594663029101,0.20689070151753988,0.08492549965885764,0.9712466164185006,0.35500482309768044,0.20583941166261302,0.4249887495131054,0.2445223290610178,0.9370270360619388,0.9840638032638672,0.7818539025950745,0.9328626864822849,0.6316314619713548,0.6541094498827342,0.7226058276222708,0.756031008416326,0.0008848039757918114,0.0015064946341405347,0.07480964748183458,0.003935153449821897,0.4146140161504084,0.281452694291827,0.2834111684330532,0.33973542735807427,0.3481968882788088,0.5699245005969901,0.9140662883567668,0.8126062153096918,0.6968951432451183,0.7945111154368405,0.0997612015500678,0.2447215633802911,0.1402248526139891,0.22278614618608775,0.6307379716443302,0.5227227335322062,0.5397181948087404,0.7090697179618012,0.4017833779259127,0.36898056672036417,0.39045914427106065,0.3621708034185013,0.12495693369247586,0.0869552951290631,0.3170299811880928,0.2783195232307134,0.29051202621500793,0.2698372082459576,0.5232903934061774,0.5325495404017142,0.8181008095350109,0.6530422568558434,0.41917077125756586,0.5235483328819386,0.07172612915641097,0.45983135861962443,0.128223119387509,0.07724401615974118,0.12383213508157137,0.13959059385191805,0.5109841950821368,0.6953299527628145,0.7080879768160717,0.7385333788457994,0.7427406476908878,0.8731460073184241,0.2184319207510511,0.2198019505277138,0.2686532875094957,0.5756907419908976,0.32633169704864406,0.46760145226238836,0.3001780682902103,3.0
2011-10-01,0.21299369201787352,0.6350221969139014,0.15346976816028954,0.4612643543153978,0.496944651878482,0.3477835086325497,0.3128989680392519,0.6466621524087182,0.5026634217103527,0.17347013284722884,0.05866808175003545,0.2791295762848514,0.4254969222560384,0.8037445669413905,0.9528906254881985,0.16948505998295857,0.5369236763929602,0.27588175218014266,0.22962719592994552,0.17653132502413363,0.24281030037143478,0.7503820797646963,0.4595613404142699,0.025210616068484945,0.03170663924747326,0.26023060984619023,0.16905054628832725,0.8535769826505789,0.721401944894516,0.2074422449056605,0.3639909348501803,0.24216021714265876,0.8948368277176277,0.9606098200374171,0.9136920533954939,0.7870405280235447,0.4673440421817815,0.5249502713311358,0.5514120390980235,0.7886011738531747,0.0009293121050535455,0.0014121237982679317,0.11303708396401538,0.00509959277295728,0.5645264491592441,0.31748596158970815,0.3540310243636178,0.43559887722149604,0.30997655012014125,0.8520203221257273,0.9827986084230336,0.650116512683467,0.5025389304538115,0.7791949036414423,0.05793706794583336,0.28106754229197006,0.12433746851800496,0.20412275027167193,0.6204635833790288,0.33819866452005776,0.4999164211443198,0.7109206372467121,0.45390754910550346,0.39571619269890856,0.3583644259215806,0.42370629533370796,0.1256603162946272,0.06867653526230162,0.24717202021243376,0.17296465623841853,0.28606765969578274,0.3206537936340869,0.3467463304498305,0.35893142316419546,0.7292880603070202,0.5310115751857845,0.5153430181678399,0.5241884279909301,0.05005566308449744,0.5504741100102964,0.1709075486906845,0.05157338319352242,0.08917672618425536,0.22510561569414214,0.3921351983639123,0.4502680456686403,0.6938360535816923,0.7185305781717024,0.7118021663006691,0.9304371037125331,0.20884645661846885,0.36191369696556286,0.36575003716977916,0.6022948951019598,0.4003313957551822,0.46127369100543136,0.25073336145197755,5.0
2012-10-01,0.23896666167955877,0.6505378398485733,0.10917256384524603,0.5268898859376444,0.36723436170575596,0.36896095191865297,0.3996743061521354,0.8419291454644104,0.4410022408328198,0.16098720252891896,0.046797393968395,0.4187508141594679,0.2749510143757192,0.7558466362903413,0.8027290959572759,0.1722413437863217,0.318763682036262,0.3425210419651059,0.3244498953056004,0.29724269725262636,0.2999922771682877,0.49242752509558785,0.30023783483951755,0.014464163769287448,0.024704928069720408,0.34931364600058323,0.22437532087900725,0.9779494489551714,0.5855052642418906,0.17906756095281073,0.28903236136078275,0.25286296010762654,0.9996337323817941,0.9465979100297772,0.922723035971016,0.9570090383625577,0.36137390145559056,0.6270083541225417,0.9251057128202816,0.717825750345667,0.0007193377348735986,0.002033418045066798,0.11028791328496657,0.005382898270247158,0.6138802903798422,0.28691390640682096,0.36409779712360557,0.4329891832289725,0.37442348723945396,0.8674391121972986,0.9276361491208722,0.6750336338028851,0.40093512030727974,0.6704819269343996,0.13294717287140667,0.3099034788827887,0.24876309350449713,0.21315754016400934,0.45470576377629746,0.3482628436984434,0.3905811886755931,0.8927962445342983,0.4160979823083024,0.34438540005503293,0.5461950264994655,0.5795054203339998,0.1415469247451235,0.05867096214417301,0.27783871060460513,0.1824221874907149,0.23498696399503424,0.13842702372802212,0.48501916054911076,0.2981242307384404,0.9589288241496184,0.5928150247043629,0.5241524305664561,0.4835465499503867,0.035600909707745806,0.42715709741517693,0.2084409801697929,0.06727656496500435,0.12501269261874254,0.23928508199267562,0.41950232207075155,0.3332909146956895,0.6515654670660485,0.7884804627327637,0.7312037333093524,0.8635030324500237,0.23574580706955142,0.372459988463788,0.3870663938319461,0.5461042916261339,0.3052604720326721,0.39121524212681325,0.1431774341487976,7.0
2013-10-01,0.15321182810066913,0.5060310106851632,0.10178660695381214,0.5242222536698196,0.3868057282259332,0.2725868857425379,0.46937712151938593,0.8973476243490724,0.38129257389269866,0.14628575215528614,0.04930505728974899,0.5789073753360989,0.24523951674744918,0.7314294943469192,0.7213251493259208,0.14317800695116062,0.3266452920620925,0.44523147372073935,0.298323453905373,0.294255604129119,0.3382863198546687,0.4183607074389383,0.1799426112879179,0.017442543091995957,0.021571990692242863,0.22988547363007786,0.1637644630513326,0.9321025134403726,0.5052032954806598,0.24700633030003574,0.3536027165621318,0.3024103179816686,0.6450855828659361,0.7477935751460745,0.7871552213348716,0.8981014958648335,0.49730868411680174,0.5840571841301399,0.9337355159908127,0.7163442442055443,0.003108810246682702,0.003522621892324321,0.13050715945631877,0.005722093513083135,0.5301604409163683,0.19484713131107317,0.18278133648756162,0.26817890243579084,0.5120792279295601,0.9003058109922399,0.7976571455793268,0.5607399065605687,0.4173358943403741,0.627167236432169,0.1766400864266863,0.37121936562564706,0.26539266508242104,0.2375016860576345,0.3685349189334186,0.3837081988422819,0.40074327903994,0.9500895244635977,0.4759738294044028,0.3707011919903863,0.6489223325424429,0.7308366195215523,0.08104853535218139,0.03629991608601233,0.26337260825624753,0.1255691105111307,0.1479119809286761,0.07769913549049245,0.5393435217022915,0.43922321978820034,0.8727686909336021,0.9407804381512881,0.26262453548747106,0.35949128626540106,0.014891516071343596,0.31572404133792203,0.27936146738586487,0.04801411323198716,0.08931647552491359,0.16988744436041076,0.5090838290970748,0.30380962861575256,0.47832134471760623,0.8690609621995474,0.9884297069259849,0.9394696952059661,0.18383944621535755,0.4004112799509608,0.35044302563592034,0.42093618613180106,0.1415976798541706,0.2296972144566347,0.09838264976681775,9.0
2014-10-01,0.21795550107491102,0.48676909157751835,0.09838572668574691,0.6600031530532042,0.289763216426962,0.2880044020010072,0.5710376251745952,0.8947610442532468,0.21829997559276956,0.1705728047330243,0.024990767265902877,0.45197645570562994,0.29102997069230013,0.8879333515543386,0.7316925300584862,0.14606947220192135,0.40212164304266074,0.5836995634743452,0.697328817568801,0.5009270570731679,0.4879157822571001,0.4619814918653693,0.2922891251613924,0.0031073333956468142,0.021023295178076905,0.346335303225648,0.12418328544967784,0.9600135045248722,0.6143769346114164,0.26076166347775,0.31354861048067795,0.19393327745563915,0.6512390547320503,0.842781653229928,0.9366583660675125,0.9739039659691496,0.42158310006855926,0.7281397857564902,0.8918367385588377,0.7851985282279818,0.009712757168034438,0.003945022330486124,0.082354124872892,0.0036615340583308286,0.618468913450855,0.26353944134745355,0.20071138283701415,0.22748505799532187,0.30266159835920703,0.8714367520229889,0.6294836199651845,0.5708849876750475,0.5939834200488725,0.7362216860446062,0.2119650449623862,0.4464989794106685,0.5281107414429163,0.39947655922063596,0.14460618983840046,0.19042653438736412,0.38242350712326767,0.9912165718651855,0.4616219685063364,0.45731040470094797,0.725199847520074,0.6091984787483256,0.14091362704750623,0.06522939793839991,0.43162080303137373,0.1460141513217244,0.10520905701382452,0.07433847764185089,0.34399113896104105,0.30718818713583196,0.7737693410125804,0.6568212176774599,0.26544531048456355,0.5040394931687533,0.015481955057503553,0.39114419715348925,0.150104088282756,0.016247430543281663,0.03975366999443371,0.11396138889653275,0.406712431675866,0.3113398718659131,0.5368056207862651,0.8122313144747925,0.8845757585851147,0.8162366329541526,0.1476006094875452,0.2714892723699481,0.32595163111330694,0.4796244297123283,0.13316887774377448,0.2609282375444821,0.1082513715965655,9.0
2015-10-01,0.2229690057905918,0.5556108182804487,0.07701529947972292,0.6270695915358597,0.18169287211906326,0.25584082008720105,0.5610470776880365,0.7981817890549495,0.16704310391058258,0.21656643938311151,0.031453719796536106,0.5231966253176726,0.2302822219128618,0.7770781970379146,0.6108695678509142,0.1459772281975677,0.44326508790423425,0.5031412246739675,0.5147329668763989,0.3045053870387499,0.34265655639422776,0.33294284450902634,0.22415226528957144,0.004100967371765105,0.02749667355069992,0.4637849309663107,0.2413350038414468,0.7036529848063933,0.49009450299379065,0.18261939133915023,0.3749211753210321,0.21070291499512228,0.8375559301112047,0.8560653959997097,0.9291602870331411,0.694827202781356,0.4438548707079122,0.7103181651578125,0.8561719251245761,0.7764112602596571,0.007705227731902713,0.0022297296065190543,0.03611055866507497,0.003706329839070441,0.6671526093227917,0.24518199203037663,0.1697961969066883,0.24921712663496667,0.2731877429200404,0.9352947764931654,0.5835850120370885,0.4573303353354642,0.6606540342112919,0.5964655466613957,0.16078839717479249,0.40269122514370614,0.4103530403511554,0.34069199966550157,0.14340286811777472,0.13072981767577024,0.47434457892987825,0.8789621665458164,0.5933059139461019,0.56948355427928,0.8972073616059941,0.6304472369784415,0.16574730132495136,0.09636007837462683,0.4467124734895701,0.07685653267824527,0.16580182808618335,0.10496862012955405,0.3315857929903796,0.33771164133374865,0.6368954029596317,0.4133967282249549,0.22277340370971033,0.5285817487474882,0.009624994573447744,0.4363236902150205,0.0455561115049152,0.015825515815697695,0.03751755532657043,0.039940090952956954,0.3908596329575641,0.40704912458037135,0.6110409611401729,0.934386331225682,0.852201196635954,0.651398030873424,0.10875653594153534,0.1951381933209119,0.2977281207025702,0.624691426750952,0.22001803666934167,0.37806078768072104,0.2234257143171486,12.0
2016-10-01,0.3620991077018607,0.7634084945721811,0.027918919059463,0.3580788369487523,0.06228383740792206,0.08428972767003862,0.6259963925844516,0.8707230649639829,0.1370661942458052,0.20716631269993055,0.03777577112870964,0.5747303358109978,0.20310708258729965,0.8093085028904108,0.6061052165112034,0.10591017578534301,0.49982390900052576,0.36723622163790803,0.27831252972278536,0.15022182906758716,0.24100497137650656,0.3983274260690145,0.19439534362589375,0.0038264843442250627,0.03667999152513814,0.368376482726558,0.1577609640903018,0.7416136939770501,0.4076139380446373,0.195799790382855,0.3360169520377725,0.32599493947655145,0.5377738584268691,0.6797177813592951,0.9847429589150668,0.8791109197086423,0.45032534229549814,0.8584561104858789,0.9457039267798545,0.710865939666735,0.007959850362647767,0.0014104438503143905,0.037913792405479506,0.004555369314525034,0.6207121712795822,0.20099592883679687,0.2222338782616741,0.27752799087183155,0.18439046730805828,0.7730819631903804,0.7136124639620234,0.7376990196780607,0.876891445544822,0.7547217668004398,0.0692042451798814,0.26152372434739024,0.2930126473469262,0.3120551371446625,0.08580200939717145,0.08626449722245048,0.43140651870341273,0.7569635540114652,0.6061753722204246,0.5198298781484394,0.9847160798115553,0.7458378975073076,0.11776855849122504,0.08858743122088596,0.38529402452307815,0.11722484738169124,0.25252945090893536,0.1274816875600734,0.41776340554794467,0.2479999095652656,0.6636437276248472,0.2180842828964065,0.2022886352014443,0.49541870365789076,0.007564597332496264,0.35242843372541155,0.041325825835987845,0.015275132978824305,0.02325469846202792,0.03670280940611857,0.3957073442806629,0.4556216721723443,0.7054318396857655,0.8771540602619932,0.6176123194457412,0.776483494507039,0.21889360922360065,0.2650979765336786,0.26585766488390117,0.6153397646674686,0.23386993009902118,0.3435746943658804,0.18774865717777728,13.0
2017-10-01,0.3908357636899108,0.77622057340477,0.012890787539866534,0.17475231531179164,0.02051664352693251,0.049760868367295846,0.5645109246906059,0.9582809193701649,0.1023072295473332,0.16730986883506097,0.03432998403057811,0.5409946967048604,0.28134139688162996,0.8831891260038769,0.7110588095252008,0.10876551754806077,0.4854147363995215,0.3122349768913769,0.3306965187893741,0.1082966054279613,0.16817618674204232,0.48942692063391824,0.2496906932884437,0.03890607731813222,0.046648587123759855,0.47004696368673016,0.2517327353900336,0.6225079968074492,0.49669104913018547,0.23568043402653313,0.3129490456984482,0.3723924567991057,0.39382710717458813,0.7844855714531521,0.9707604963164391,0.830160422477708,0.3978073593496372,0.7324184383403864,0.9264545322849128,0.6393551232653307,0.007634214431051012,0.0040625654230310865,0.03871457151198691,0.0032527974424561667,0.40485371345940446,0.08741060182756498,0.15783708861492243,0.1704576159219347,0.09478212556881935,0.6607542499031865,0.891838217960483,0.8088715322471329,0.9781680864592923,0.7747505407251325,0.08229971766259639,0.15349999200147163,0.2586265326268437,0.269356791951958,0.051018300428240314,0.081931346150933,0.17898906055910632,0.856634084153552,0.49856732825714334,0.45435821304565904,0.8461371678252297,0.6595829746720298,0.08041976645771248,0.052794449535505834,0.32319605380301,0.144414744271795,0.20483203442141315,0.1663283167869483,0.4545215013499514,0.26732931087083045,0.6615694685081338,0.19357321544384293,0.09859062860433684,0.49269313260743963,0.0039330747801127695,0.2573790893363174,0.044264187561896394,0.01570919705947253,0.015431480451300099,0.04942909043390674,0.24186305967904057,0.34989383721240064,0.5805893616463751,0.888913466270732,0.6518796412940466,0.5161735453765048,0.24795652211068503,0.22609981579076643,0.3474583470638215,0.5207083511055242,0.26415402332063864,0.3021649328743709,0.15209786102427897,15.0
2018-10-01,0.2205525076750822,0.6242722372371983,0.01340901757954845,0.07774247100019747,0.02172147894056337,0.038055531721521735,0.6746261583797595,0.9426389972346153,0.06975119941547069,0.11997670268705497,0.028923264179182732,0.47735570327037324,0.27794754967016766,0.9696391839857279,0.8487703969264381,0.09123898020333453,0.5869381870119463,0.504776662971047,0.47005508912836613,0.17887900275297536,0.21483547442069006,0.42540099786376206,0.2313558917008786,0.06363051317397769,0.06464386844845837,0.5273045690674049,0.2209184951857081,0.5334342246554241,0.4763953694396028,0.34236860801674074,0.3461038167880687,0.4648120855012966,0.33317183222024194,0.5684637385179145,0.7954737752759551,0.8682261557647784,0.3252858597368943,0.7074488860698112,0.9567384176531475,0.3603270125494302,0.008872631787172887,0.006012202501085225,0.034674969390866575,0.005326911921295417,0.44119354024826163,0.12409129491855768,0.20694985028134497,0.1779437463822835,0.10116600606327662,0.8659854916328196,0.8010089470554317,0.5906922657305267,0.9607451576494105,0.8133666855520577,0.10542136255603207,0.0762168391261984,0.20148167278641038,0.23909838072562725,0.050948822070050644,0.09613210202126725,0.12139630576674772,0.8591896146473214,0.5971305873517366,0.29722459758859543,0.7010775854083914,0.6197510734126151,0.10294898500947867,0.032915323676918996,0.19927116369431108,0.1817486768912844,0.17719216441063407,0.17434195948611234,0.5399656790401759,0.3393375323814698,0.665991334717932,0.15397220851789173,0.10157271076421596,0.39069798537123035,0.0025868217309356232,0.17856277026836834,0.04197542421371526,0.015543467475849271,0.01606819682309804,0.062341475807118574,0.10441626912650917,0.25853606712678695,0.36159059436520236,0.8974914971703261,0.6373365107197508,0.48619301944848636,0.27961702786887316,0.1337488054610967,0.5282929643769618,0.3322821455442576,0.18783118101604446,0.20132542457945068,0.06339047551992318,13.0
2019-10-01,0.2546002468580809,0.5658358226625396,0.017480090261225854,0.04840301985875047,0.016032828839086244,0.024696873654617892,0.4723017818339029,0.8189639053359155,0.060607401596221584,0.09218851983446487,0.015871584122405153,0.5887919415044638,0.23387430008735008,0.8381077891081194,0.7716979612164845,0.10293750798323201,0.6120137559422596,0.4690177319379868,0.3360028532421422,0.12922520389039718,0.2096918655315663,0.5582379487970197,0.22390377743047557,0.11035837489844831,0.09119353141432025,0.36847798790140596,0.16034239960696348,0.4831889652832907,0.4490720358667709,0.2805852368642432,0.30788022723634567,0.509954578741669,0.30107156683083375,0.49005825620635257,0.9686300363080584,0.939346420677355,0.36138248281388763,0.8054657928171426,0.94278155807657,0.35102068686333476,0.006662250352452168,0.04443244928687388,0.03937896358873744,0.007874549139892113,0.45561382865460665,0.16304821895420074,0.25116096408541516,0.13792532339758629,0.12928717241100468,0.858491573425491,0.6432485185680354,0.48576487130744694,0.9578827281429241,0.5889272019623799,0.19066622884571993,0.08235766287347093,0.3041566543786208,0.3001760725829208,0.045070305922663874,0.08859454714632062,0.06866757799837121,0.9776551307112509,0.4845380187873193,0.1889949663663167,0.542548075231017,0.4052978515871912,0.1101371975880265,0.030424218644713674,0.172948531065055,0.1900102872160304,0.10954485856558933,0.1604968311445815,0.5013881466211592,0.5167016191807947,0.7150002942573312,0.11270142242596393,0.07165474331975924,0.38147182643457933,0.0026425896463905334,0.1508483141064187,0.025823395500940743,0.013220558093817796,0.013795899340825606,0.06420895466289837,0.03947394817871826,0.22576529350176056,0.3118491170579699,0.7640214955971638,0.6277941384589062,0.4340470860262241,0.4832203443048557,0.18407415743283334,0.758810495518503,0.31168878402521094,0.16195977069606718,0.14186320544131964,0.028368291261987696,17.0
