datetime,access1-0_rcp45,access1-0_rcp85,bcc-csm1-1_rcp26,bcc-csm1-1_rcp45,bcc-csm1-1_rcp60,bcc-csm1-1_rcp85,bcc-csm1-1-m_rcp45,bcc-csm1-1-m_rcp85,canesm2_rcp26,canesm2_rcp45,canesm2_rcp85,ccsm4_rcp26,ccsm4_rcp45,ccsm4_rcp60,ccsm4_rcp85,cesm1-bgc_rcp45,cesm1-bgc_rcp85,cesm1-cam5_rcp26,cesm1-cam5_rcp45,cesm1-cam5_rcp60,cesm1-cam5_rcp85,cmcc-cm_rcp45,cmcc-cm_rcp85,cnrm-cm5_rcp45,cnrm-cm5_rcp85,csiro-mk3-6-0_rcp26,csiro-mk3-6-0_rcp45,csiro-mk3-6-0_rcp60,csiro-mk3-6-0_rcp85,fgoals-g2_rcp26,fgoals-g2_rcp45,fgoals-g2_rcp85,fio-esm_rcp26,fio-esm_rcp45,fio-esm_rcp60,fio-esm_rcp85,gfdl-cm3_rcp26,gfdl-cm3_rcp45,gfdl-cm3_rcp60,gfdl-cm3_rcp85,gfdl-esm2g_rcp26,gfdl-esm2g_rcp45,gfdl-esm2g_rcp60,gfdl-esm2g_rcp85,gfdl-esm2m_rcp26,gfdl-esm2m_rcp45,gfdl-esm2m_rcp60,gfdl-esm2m_rcp85,giss-e2-h-cc_rcp45,giss-e2-r_rcp26,giss-e2-r_rcp45,giss-e2-r_rcp60,giss-e2-r_rcp85,giss-e2-r-cc_rcp45,hadgem2-ao_rcp26,hadgem2-ao_rcp45,hadgem2-ao_rcp60,hadgem2-ao_rcp85,hadgem2-cc_rcp45,hadgem2-cc_rcp85,hadgem2-es_rcp26,hadgem2-es_rcp45,hadgem2-es_rcp60,hadgem2-es_rcp85,inmcm4_rcp45,inmcm4_rcp85,ipsl-cm5a-mr_rcp26,ipsl-cm5a-mr_rcp45,ipsl-cm5a-mr_rcp60,ipsl-cm5a-mr_rcp85,ipsl-cm5b-lr_rcp45,ipsl-cm5b-lr_rcp85,miroc5_rcp26,miroc5_rcp45,miroc5_rcp60,miroc5_rcp85,miroc-esm_rcp26,miroc-esm_rcp45,miroc-esm_rcp60,miroc-esm_rcp85,miroc-esm-chem_rcp26,miroc-esm-chem_rcp45,miroc-esm-chem_rcp60,miroc-esm-chem_rcp85,mpi-esm-lr_rcp26,mpi-esm-lr_rcp45,mpi-esm-lr_rcp85,mpi-esm-mr_rcp26,mpi-esm-mr_rcp45,mpi-esm-mr_rcp85,mri-cgcm3_rcp26,mri-cgcm3_rcp45,mri-cgcm3_rcp85,noresm1-m_rcp26,noresm1-m_rcp45,noresm1-m_rcp60,noresm1-m_rcp85,count
2063-10-01,9.012096421252272e-06,7.534770181419553e-08,1.622519229087581e-06,0.0062333324234034185,0.00014146483371291625,4.213304031487473e-05,0.0014176217951682123,0.0010850005012577124,5.7041702630390155e-05,1.2987073326037327e-07,8.834811208271797e-06,0.00035780509931250396,1.2964736936789108e-06,6.354269365527552e-07,3.9783030571431144e-05,2.917173076252214e-05,1.5702055399515175e-05,0.0037934573134201194,3.763393607695042e-06,0.0008219996230100435,0.0003368282900105726,4.529981993371025e-05,2.1943003706564305e-05,0.0012427310613705284,2.6169493089913003e-05,6.401352468269222e-06,2.8031242501309517e-06,0.0007890177125703304,2.8355956953391766e-08,0.00010086096637522544,0.0024156002107932617,6.585497876567361e-05,0.09611602706244421,0.01951629619526785,0.002733429699806303,0.004841761763473383,5.443546973087659e-05,4.322320146247441e-09,1.5569257706965455e-07,1.1846114242465455e-06,1.1259040880091543e-07,4.1884786983201867e-05,0.00014178521782445456,8.537974356683197e-07,8.070294729961863e-05,0.02825432169038271,0.0002426462467183749,5.602252872890175e-06,0.17833831199520564,0.7227090314701203,0.15688182675129914,0.12319063154467215,0.012952779011614573,0.01708944405547035,3.3049287249148565e-06,3.644950099397074e-05,0.0068762423586808015,4.508564927621257e-07,2.9207562851655935e-05,4.450809535916132e-08,2.171868542012611e-06,1.491491362212726e-06,3.290261785284874e-06,4.015688631798035e-06,0.0003911443965194271,0.00019355399472137505,0.004320294029814652,5.983406462773243e-07,1.5575620586927058e-06,4.640546254347925e-08,1.3379260259851463e-05,2.8259364329129984e-07,0.00034652206402950824,0.0007126902737619506,1.7087546264224753e-05,3.0441739356206875e-06,1.326925037313265e-07,2.9545262289585737e-06,1.153056396847527e-07,2.917544043348365e-08,9.027520595307968e-09,3.821412391459584e-10,1.6537750411528812e-08,1.7528917564718833e-09,0.06856265886553888,0.0027543717876138303,4.310942085003453e-08,0.017559370546846195,6.131660143547376e-05,6.920799547971407e-05,0.07491221267914876,5.620745153152345e-05,0.1295131845121346,4.460230378282607e-06,3.6547395529418715e-07,0.00010233073799142321,7.385640525331627e-07,89.0
2064-10-01,8.637760974679526e-06,7.709755530835285e-08,6.592028298232105e-07,0.006233332423403405,8.763923001605918e-05,4.4622948197598266e-05,0.0017223136999280314,0.0010905315767707866,6.151993529521746e-05,1.4735371840493124e-07,8.834811208271799e-06,0.0012632508898275162,1.2964736936789108e-06,8.508137698836682e-07,3.7944941919896885e-05,0.00010171090081153532,1.878938997061423e-05,0.004478085660445623,3.1829436476830284e-06,0.0007010719603276727,0.0003368282900105726,3.93762759309983e-05,2.018707403126407e-05,0.0009080062819914707,1.86700541755618e-05,5.520717538987155e-06,2.285468096146334e-06,0.0007594581741773882,3.703196220794008e-08,0.0001505913175944208,0.0010650193848944047,7.830298661140719e-05,0.09890803513891759,0.04001129267472462,0.001885196943186251,0.004189656557916937,4.740667672656808e-05,3.6602125691056596e-09,1.5602769348552595e-08,1.1826530972022767e-06,9.353408576082147e-08,2.9278940715148597e-05,0.0001374287688167287,5.018274183938311e-07,0.00013751354653168592,0.026890965523042317,0.00023310289127162975,5.602252872890175e-06,0.2170281765005336,0.7856186370268529,0.10905829470455726,0.07825056922657983,0.005706664993073316,0.008704558456377348,3.335910198005864e-06,5.641668339077533e-05,0.0096925649497408,3.5124449015892614e-07,2.4229807431007547e-05,2.209427232072117e-08,1.8993993809863422e-06,1.925686522613989e-06,1.0520410319145037e-06,3.300442234123116e-06,9.213326118920837e-05,0.00018406751385333428,0.005150823313090973,1.076785276107414e-06,1.280104489405712e-06,4.640546254347925e-08,1.1842710463193411e-05,9.187289602817026e-08,0.003208143966940711,0.0007126902737619506,1.9366135592005757e-05,2.5082427533237054e-06,1.4963487032310388e-07,2.363125673560963e-06,1.153056396847527e-07,1.9069351499338624e-08,1.7459068858657124e-08,3.985952934600597e-10,1.3445998690166129e-08,1.5139801437315068e-09,0.06900596117362365,0.0016140188477936656,3.3886308941335265e-08,0.0172315988789844,5.829558335576279e-06,6.920799547971429e-05,0.07015252611498611,2.660069717788052e-05,0.039867591247524516,4.785902310675463e-06,5.14675892259002e-07,5.8923806099973174e-05,3.8571908658771694e-07,90.0
2065-10-01,8.382773505472071e-06,5.637686942685552e-08,7.636975844058462e-07,0.00042606509382293086,3.8827694552268346e-05,4.3355161506536e-05,0.0013934185538317558,0.001095149250089398,0.0003597894360033629,2.492194903823501e-07,8.834811208271797e-06,0.0015293080183049809,9.069508708482935e-07,1.8889000254043416e-06,1.0795468815823227e-05,0.00010203874008434852,2.632106412143042e-05,0.005023535505473481,1.54008017701812e-06,0.0007036041330905234,0.00028920012103100725,8.086546876479913e-06,1.4820051674696459e-05,0.00028159887782186976,2.073393081089263e-05,5.172830508168734e-06,3.920649682118254e-07,0.0007331912627233098,2.79108894150238e-08,9.677143720504825e-05,0.000688277607398247,5.550768634459301e-05,0.05211203419443134,0.02935959257412743,0.0033081898023382644,0.00425257462474934,4.124099098354846e-05,2.6588238856713567e-09,3.5449312472127505e-08,6.676675815872627e-08,3.843312489763323e-07,0.0002522278085910418,0.00018558104708323652,4.624412513256012e-07,0.00010232341115246585,0.024463590074260223,7.253090147523677e-05,5.602252872890175e-06,0.19992578950719178,0.5809829119986227,0.11409300192096401,0.07093703603392437,0.0018428154532449577,0.006981520887767513,3.335910198005864e-06,5.641668339077533e-05,0.006009436230148534,2.717674343739466e-07,2.8790240383911765e-05,1.8446303413669778e-08,2.461595081292131e-06,2.956716950175782e-06,1.038806216030251e-06,1.4697656887319038e-08,7.601503143178415e-05,0.00012615156159116674,0.005263362450018802,4.342234548928523e-07,1.30273169611297e-06,2.973168913232227e-08,3.3874338316331186e-06,6.793697378808077e-08,0.004104688539532294,0.0005502055128081013,1.9775692863151594e-05,2.995975792435955e-06,2.8720060087677083e-07,9.604024348583162e-07,1.153056396847527e-07,1.9047794863250075e-08,2.744439373834514e-07,3.985952934600597e-10,1.3445998690166129e-08,1.172908093898793e-09,0.08387622335370067,0.001924627221109398,3.851632104732839e-08,0.01890308867102864,2.128505306330814e-06,5.949190293488133e-05,0.1364523944592957,2.5715174846199944e-05,0.027266122647293077,3.984147436131577e-06,5.434711709253265e-07,6.0485381200878e-05,4.2456254029396965e-07,90.0
2066-10-01,9.229661723827505e-06,5.637686942685552e-08,7.636975844058462e-07,0.00041626048239318166,3.7451088754020326e-05,4.3347546732037054e-05,0.0013077394351585214,0.001095149250089398,0.008610349257465058,1.927410250500459e-07,8.834811208271799e-06,0.0015647919049300574,2.376340491892408e-06,1.9633259960494174e-06,1.6386228038969017e-05,6.706397584252647e-05,2.0635055314053012e-05,0.002063136802404561,3.2164953298147854e-08,0.0006923088961504287,0.00018044971862480314,3.557575642968521e-06,3.3537190006047904e-05,3.131583648155501e-05,2.0358045188493278e-05,5.947368694709591e-06,1.4285876552254295e-07,0.0004917937463571275,3.184222946260283e-08,2.746801605344751e-05,0.00038713327398340493,4.873368025271074e-05,0.05589304222738051,0.03860013836276274,0.002373912681433625,0.008609769898772874,3.410935647427221e-05,1.7734570726741155e-09,3.495540779394524e-08,2.8639060236011915e-08,3.70671361642965e-07,0.0002580023218560885,0.000113973902341498,2.616718102451342e-07,6.485939643336238e-05,0.027109064157190135,4.609819696927139e-05,5.497160451575529e-06,0.20547229985678842,0.6481449099169354,0.0926094590766046,0.08668147628809329,0.002149503293347844,0.012712044717613145,2.738460184498309e-06,6.0320436247452684e-05,0.0035323397087552383,2.717674343739466e-07,3.7725467772221764e-05,1.3663553924131541e-08,1.1168686107850954e-05,3.1533205779995253e-07,2.986866255815325e-07,9.270960091012952e-09,8.223615675784618e-05,0.00025146267871011555,0.0052231205153328835,2.2010127632772e-07,3.168765005407353e-07,3.061061038036538e-08,1.1936661847068914e-06,6.3418509265312675e-09,0.003800063961216528,0.0005213374306978856,1.9775692863151594e-05,3.1037209780512376e-06,2.2690168025066596e-07,5.913752879360071e-07,1.8410538676752313e-08,1.7152518486451012e-08,6.282476030746187e-07,5.144454806013852e-10,1.3445998690166129e-08,1.172908093898793e-09,0.08706475525682911,0.0018900403839605567,1.7110418343352193e-08,0.03597689264093825,7.076033182882715e-07,4.7791599227700944e-05,0.15482159500254358,5.080300367447153e-05,0.04698042820378425,3.6440167509156737e-06,1.0331820658957856e-06,2.6451624366753714e-05,2.306445008384647e-07,90.0
2067-10-01,1.0780321657974714e-05,3.0499449431354534e-08,2.0140269324979245e-06,0.0004147481242909507,4.001147270206035e-05,2.7438246689572684e-05,0.0013429113765878065,0.001102697072412566,0.012553926700948471,4.6004969319199695e-07,1.1680953700464653e-05,0.0014377504378077694,2.3925971564133517e-06,1.7964402939088581e-06,1.8499831039880636e-05,0.0001441919149757535,1.588753119539729e-05,0.002174331428979335,2.1975550322450064e-08,0.0009305569525374496,3.148717825322112e-05,5.4916400841971e-06,4.866927688380407e-05,2.4404763009946233e-05,1.6079425358543557e-05,1.0295860525965584e-05,1.1340318308569084e-07,0.0002697062256038404,2.3389241596650768e-08,2.8413892828075646e-05,0.0008491091263079821,3.3908912529600604e-05,0.189472925907984,0.0437874504030018,0.002469223323453557,0.008948133702978959,3.709291085882714e-06,5.692831251510281e-10,3.495540779394524e-08,2.9375029831362516e-08,3.801308030590414e-07,0.00023314583269572794,0.00011459054319054103,1.2259151846355063e-07,6.729012088466907e-05,0.020325663772204662,9.581061003897897e-05,4.021878719266786e-06,0.3020012912526273,0.7061540537967228,0.15083333391972079,0.1708431892284855,0.0014666858900829495,0.019070001078520634,2.7458407116764096e-06,5.626967064468077e-05,0.0033320775444183252,1.4995062377375263e-07,1.7143685911532957e-05,3.192794494916229e-08,1.0722067118804224e-05,1.9553288519503134e-07,2.986866255815325e-07,6.686847671679496e-09,0.0001467910515081785,8.407480582910712e-05,0.003936409304422663,2.2010127632772e-07,3.1292916541150885e-07,5.427462441697846e-08,1.1936661847068914e-06,4.71061907813034e-09,0.003524372767512795,0.0003142420259620384,3.0146557239209785e-05,3.406729845875944e-06,5.24586956662147e-07,3.433060862478747e-07,1.8410538676752313e-08,1.2148911623244043e-08,7.93873621359152e-07,5.024495136712462e-10,1.199278936541512e-08,8.650894640100437e-10,0.08728876944638704,0.0010470547472106538,1.2419417987885537e-08,0.053024931694313715,5.284108603257146e-07,6.2647542467172006e-06,0.12210181335793595,4.769743687621788e-05,0.047314443923216626,3.582860186517526e-06,7.846701650789792e-07,2.7263794918631055e-05,1.6914991286206267e-07,89.0
2068-10-01,2.928221838955082e-06,3.130606625465866e-08,2.3368392570026802e-06,0.00035748288763828525,3.943617534472341e-05,2.8858019628489667e-05,0.0013898426460841557,0.0005486919886166611,0.01290861820013118,5.996385299406326e-07,1.2120705187798644e-05,0.0019439756755411347,2.3925971564133517e-06,1.3241414549369315e-06,6.395101849743563e-06,0.00011824464744422887,1.0401874593286149e-05,0.0024915368221018566,2.725652418573561e-08,0.0005517046206402738,1.957798108159619e-05,5.292706021537541e-06,3.308439326433017e-05,1.3773794308895564e-05,1.5515448587216394e-05,1.0412259835171933e-05,1.203335785779478e-07,0.0004283094845723704,8.524068650554476e-09,2.4500568566617367e-05,0.0021155953767154918,2.9556048910804006e-05,0.19965109533351463,0.03964576625870117,0.0008352394625354801,0.005739976926902897,3.0927165357836368e-06,3.608427530009757e-10,7.957717562361136e-08,2.048638872220806e-08,9.68036991811444e-07,0.00016697464352467616,0.00011404125253465756,4.188586088793631e-08,8.125504571268343e-05,0.012481474510053896,4.840358292914641e-05,1.8092318018653446e-06,0.23406189316966028,0.5315903572384049,0.2507871258275377,0.1488335815400922,0.0021039680874309972,0.016233467374144408,4.0904764630747844e-06,4.186488413624813e-05,0.003809783528225377,1.4995062377375263e-07,1.2494626572059386e-05,3.068871068655304e-08,1.0722067118804204e-05,1.0276683847666786e-07,1.1921737021236044e-07,5.986019525016617e-09,0.00015458499493540697,8.407480582910712e-05,0.0065562060492238,6.21202379570374e-08,2.575432486850548e-07,3.103328940879193e-08,1.1044515266319536e-06,2.2962515153011736e-09,0.003100597600703648,0.0004966822994597029,3.40236456338746e-05,2.9405273840597864e-06,4.366732668157086e-07,2.2018191997453573e-07,1.83048211112265e-08,1.2143019725044396e-08,7.971540305545993e-07,4.4124727959012124e-10,7.669433932730475e-09,8.112473089556229e-10,0.047439104385700225,0.0005144323586957285,1.228404052911538e-08,0.05551535974191953,1.0267651869154857e-06,2.93323447815451e-06,0.1421958032668047,5.3744622808577916e-05,0.03310633031784507,2.070770686697236e-06,5.883175479492758e-07,2.203420567237433e-05,1.8404819191210828e-07,90.0
2069-10-01,2.397884854705494e-06,6.90755260525263e-09,1.2575818225992616e-06,0.0003249194305603862,4.22829923372669e-05,3.930149623124943e-05,0.00041723774003578373,0.0006567622996183289,0.01467259252630174,5.02342665666338e-07,1.0055550897712445e-05,0.0005564076351814064,1.5480880399024253e-06,2.5435625141437367e-06,6.845965027238411e-06,0.0001393056723252032,6.2313648985604915e-06,0.0029898622232435055,2.8758530757630567e-08,0.0006389290267611815,2.065002126566056e-05,3.676512502936693e-06,3.2675814971273925e-05,1.3371745777532638e-05,1.498000272639148e-05,6.342255309233724e-07,1.1007292004511022e-07,0.0004283094845723704,8.9633205821488e-09,3.9074743406176725e-05,0.003344271746102023,1.3833857326554214e-05,0.20617506833609342,0.020977833468143695,0.00036812332404989606,0.0044636459288141415,3.007732352673127e-06,5.585013912383296e-10,7.672693692288421e-08,2.9998607900316666e-09,2.4150755171447575e-06,0.00016697464352467587,0.00010325823558987785,4.557642768487015e-08,0.00013324708836864635,0.01304647660060177,5.806403654136109e-05,6.97941909751695e-08,0.11017540004340812,0.575167285864407,0.18212855630787447,0.07142651062229863,0.0017656779777349802,0.010842970482351662,3.940097452526174e-06,4.1606475802096495e-05,0.0018589638294948065,1.5841700482222547e-07,9.88138065543149e-06,2.3975718577545824e-08,2.6345560445563875e-06,1.1537193000168127e-07,8.892812791393748e-08,3.3348502585205145e-09,8.14703272552055e-05,0.00010410618275740534,0.009624318648942238,2.7006097839557592e-08,5.240932340781463e-07,3.103328940879193e-08,1.1425374638304323e-06,5.3607377970141526e-09,0.004450266082504385,0.0003140865382769895,3.298594435406667e-05,1.480868958321781e-06,3.7271830731556066e-07,6.877815385978854e-08,1.7230369106558903e-08,1.2143019725044396e-08,8.906910142188655e-07,4.494804678407296e-10,7.669433932730475e-09,7.518229160394891e-10,0.03607549046815063,0.0016626402344247855,9.069165426884907e-09,0.06476819152768212,1.3511236864877705e-06,2.1382897468286513e-06,0.15431732088406017,0.00021708405517184467,0.025168331786244152,2.1047636854578353e-06,1.1051714085951601e-06,1.1308606645669762e-05,1.8404819191210828e-07,90.0
2070-10-01,2.109626545652655e-06,4.374665324099133e-09,8.166053151595064e-07,0.0001243370025700577,3.728209567848187e-05,1.3262430479135532e-05,0.00040683142798148594,0.0006368821882856203,0.011019433103402077,8.225531060698351e-07,1.1643590331700585e-05,0.0006135757574775058,5.984574098380731e-07,2.235021609707227e-06,1.2026246984891669e-05,0.000788401699952422,6.068954939484163e-06,0.004232081195381213,3.274626130914231e-08,0.0008156588035403169,2.0629919713259264e-05,6.989333973284004e-06,1.46522644669753e-05,5.4098015104750854e-05,1.1695155069922949e-05,2.647028338572335e-07,1.1007292004511022e-07,0.0004283094845723704,5.877891731613538e-09,3.513138499098532e-05,0.001506743137914408,9.25683461501452e-06,0.18719904272496815,0.0338427448053898,0.0005210963370882373,0.0033929792494218486,4.58495795030123e-06,5.823789298902997e-10,4.9367710120769305e-08,2.098461107444719e-09,2.6251767909178294e-06,0.00025111264962684164,4.816015465724262e-05,4.557642768487015e-08,0.00018129103430874146,0.01260715662079057,7.445109653448633e-05,3.2713193090113e-08,0.09368856129623362,0.4601848696932306,0.10364824758786556,0.03792435060635299,0.0006755885027987326,0.010842970482351666,4.2162557288201e-06,4.160647580209648e-05,0.0012912423030567563,1.5192051515966737e-07,1.787402058225098e-05,1.1494995515680507e-08,1.3806680630463418e-07,1.090865065964471e-07,8.817633753014635e-08,2.5927942430257026e-09,8.831066135121373e-05,8.825508033547348e-05,0.009950829438037465,1.3694460859973125e-08,5.240932340781463e-07,2.7289362652904487e-08,4.2853944909385904e-07,4.0596797916923415e-09,0.0016891513959179727,0.0002803841122024411,2.3256878595320967e-05,1.42832942552664e-06,3.3375062856722216e-07,4.8172197801205457e-08,2.0924026741420013e-08,6.894354647854216e-09,9.472241212033542e-07,2.6323331202923637e-10,9.703839990579863e-09,7.518229160394891e-10,0.008128335022274915,0.0017529510174463104,9.385504369825273e-09,0.042950653688205484,8.35999280197915e-07,1.4515982799815636e-06,0.16873608035775917,0.00013743366467880604,0.04983514462490143,2.1389117423442647e-06,1.0326697669577805e-06,1.5050245492533503e-05,1.3673039057460184e-07,92.0
2071-10-01,4.835398228094571e-07,3.7553574053696456e-09,4.576761228261043e-06,0.00013772856176524583,3.7282095678481935e-05,8.941831018900964e-06,0.0004480818550727039,0.000455322584847278,0.014392515486543219,7.603428917086807e-07,6.3142135805393315e-06,0.001068883957756149,2.609751853097713e-07,9.911521971938586e-07,1.758431971910048e-06,0.0005481548675666917,2.9848462948164887e-06,0.005745124207485085,3.274626130914231e-08,0.004077066111965749,2.3912858276265116e-05,6.021219401766839e-06,1.1988557791832266e-05,5.384301360602651e-05,9.227073869234582e-06,1.8777738522467694e-07,5.585270577644531e-08,0.00047429291535680903,9.39484854268918e-09,6.209814559044145e-05,0.0015339174030591636,8.869986434302845e-06,0.1905842393211825,0.02970743290880959,0.0023690353856776637,0.004759456431187943,8.91960277373567e-06,1.522543311989238e-10,6.839885048084255e-08,6.322285072290759e-09,1.772268735474693e-06,0.0001929233491772915,3.6384257219202473e-06,3.3837388096710495e-08,0.0001848754492999289,0.007210869157874563,0.00010846571964851957,3.2783105770621894e-08,0.0661405970976893,0.4372070121210433,0.046286728220905245,0.060672478465813716,0.0011806359923101065,0.012440728073554418,3.892552262783756e-06,3.085921437228549e-05,0.0012904211816222753,1.2100572909760542e-07,4.866364201539378e-06,1.0309589931706959e-08,5.17896798428014e-07,5.8589408236015216e-08,8.792895639525016e-08,1.0061607381275912e-09,6.685687530416534e-05,0.0012549373135864218,0.018199537358911003,1.3647768068054513e-08,5.732398714591036e-07,3.9998364077652674e-08,4.2549041852204315e-07,4.1771125042039505e-09,0.001136646166281963,0.0002803841122024411,9.820306410564818e-06,1.145797624907684e-06,2.7961569960870464e-07,4.0498516936100184e-08,1.870488947941342e-08,6.894354647854216e-09,8.30981221889386e-07,1.623160314391599e-10,7.808323530053748e-09,7.29540839246501e-10,0.01075332942180693,0.0017529510174463011,9.911297589042654e-09,0.09061625715919357,8.1443830555545e-07,6.04226141038998e-07,0.08911399951774425,0.00013852081800505643,0.06680370461249516,2.339391734841932e-06,1.032669766957779e-06,1.4137537074047182e-05,9.700043716120258e-08,90.0
2072-10-01,3.6773406910864957e-07,2.9593606852867397e-09,5.003132469446437e-06,0.00013772856176524583,5.541562678668002e-05,4.548040280572936e-06,0.0005358664546232197,0.0004480491857570504,0.006243288284619374,7.603428917086807e-07,7.964500852480262e-06,0.001079014257480536,7.572056161053914e-08,3.512258422643307e-07,1.101688964979868e-06,0.0005481548675666917,1.1159267854407727e-06,0.007237522093906743,5.1492771603917014e-08,0.003468430128654594,9.638197614534803e-06,9.343996308073936e-06,9.88797088574773e-06,6.025414762798521e-05,1.183364376382008e-06,1.1541391129923534e-07,3.958639910926449e-08,0.00029953322624749247,1.0496904103868423e-08,5.863627248161104e-05,0.0007406483019621105,1.109571299133303e-05,0.16966596381186905,0.030231169783827335,0.002527337435074122,0.0013166346833919532,1.0873990410575046e-06,1.1489959796129715e-10,1.0550697022266378e-07,4.071264096830426e-09,1.772268735474693e-06,0.00010877386255319885,3.2283447336176696e-06,4.338255953565773e-08,0.00012792876213512058,0.00672745345927683,0.000108465719648519,3.098177968826726e-08,0.0854304173766366,0.4372070121210422,0.03286382066114047,0.03756113911521808,0.0007086269263726644,0.01480783196214086,3.2341808505474637e-06,2.890315225189277e-05,0.0012505179089214147,9.28020627350526e-08,3.17110205837945e-06,1.0840649076465987e-08,1.9751791148784045e-07,3.1179590333432674e-08,5.913023386087598e-08,1.268416755919417e-09,7.328692957953205e-05,0.0014001901945113085,0.019940772422280227,2.8430437138985025e-08,3.272709378807644e-07,7.40134776953454e-08,3.748011052423819e-07,2.2726959121597686e-09,0.0008780354154860944,0.00020987785791053994,9.069428012834514e-06,1.2196900158571927e-06,4.0847442271004766e-07,4.0498516936100184e-08,1.8150250628467485e-08,6.894354647854216e-09,1.332262985304938e-06,1.623160314391599e-10,7.808323530053748e-09,7.29540839246501e-10,0.011404549684206627,0.000373654193280806,4.089832822547952e-09,0.12956947209530906,1.4839859373942555e-06,2.585904069313127e-08,0.12122242118151749,0.00015676067598549296,0.06317803337129119,1.1648942368044606e-06,1.36975037060732e-06,1.544697273263569e-05,4.489964302138224e-08,91.0
