datetime,access1-0_rcp45,access1-0_rcp85,bcc-csm1-1_rcp26,bcc-csm1-1_rcp45,bcc-csm1-1_rcp60,bcc-csm1-1_rcp85,bcc-csm1-1-m_rcp45,bcc-csm1-1-m_rcp85,canesm2_rcp26,canesm2_rcp45,canesm2_rcp85,ccsm4_rcp26,ccsm4_rcp45,ccsm4_rcp60,ccsm4_rcp85,cesm1-bgc_rcp45,cesm1-bgc_rcp85,cesm1-cam5_rcp26,cesm1-cam5_rcp45,cesm1-cam5_rcp60,cesm1-cam5_rcp85,cmcc-cm_rcp45,cmcc-cm_rcp85,cnrm-cm5_rcp45,cnrm-cm5_rcp85,csiro-mk3-6-0_rcp26,csiro-mk3-6-0_rcp45,csiro-mk3-6-0_rcp60,csiro-mk3-6-0_rcp85,fgoals-g2_rcp26,fgoals-g2_rcp45,fgoals-g2_rcp85,fio-esm_rcp26,fio-esm_rcp45,fio-esm_rcp60,fio-esm_rcp85,gfdl-cm3_rcp26,gfdl-cm3_rcp45,gfdl-cm3_rcp60,gfdl-cm3_rcp85,gfdl-esm2g_rcp26,gfdl-esm2g_rcp45,gfdl-esm2g_rcp60,gfdl-esm2g_rcp85,gfdl-esm2m_rcp26,gfdl-esm2m_rcp45,gfdl-esm2m_rcp60,gfdl-esm2m_rcp85,giss-e2-h-cc_rcp45,giss-e2-r_rcp26,giss-e2-r_rcp45,giss-e2-r_rcp60,giss-e2-r_rcp85,giss-e2-r-cc_rcp45,hadgem2-ao_rcp26,hadgem2-ao_rcp45,hadgem2-ao_rcp60,hadgem2-ao_rcp85,hadgem2-cc_rcp45,hadgem2-cc_rcp85,hadgem2-es_rcp26,hadgem2-es_rcp45,hadgem2-es_rcp60,hadgem2-es_rcp85,inmcm4_rcp45,inmcm4_rcp85,ipsl-cm5a-mr_rcp26,ipsl-cm5a-mr_rcp45,ipsl-cm5a-mr_rcp60,ipsl-cm5a-mr_rcp85,ipsl-cm5b-lr_rcp45,ipsl-cm5b-lr_rcp85,miroc5_rcp26,miroc5_rcp45,miroc5_rcp60,miroc5_rcp85,miroc-esm_rcp26,miroc-esm_rcp45,miroc-esm_rcp60,miroc-esm_rcp85,miroc-esm-chem_rcp26,miroc-esm-chem_rcp45,miroc-esm-chem_rcp60,miroc-esm-chem_rcp85,mpi-esm-lr_rcp26,mpi-esm-lr_rcp45,mpi-esm-lr_rcp85,mpi-esm-mr_rcp26,mpi-esm-mr_rcp45,mpi-esm-mr_rcp85,mri-cgcm3_rcp26,mri-cgcm3_rcp45,mri-cgcm3_rcp85,noresm1-m_rcp26,noresm1-m_rcp45,noresm1-m_rcp60,noresm1-m_rcp85,count
2006-10-01,0.6898694573583033,0.7723390632522504,0.5598836199484964,0.46361692537292043,0.4020567605705926,0.5364374552378101,0.5254606961742203,0.5156309533315429,0.9028879886232081,0.9511589332263348,0.9758840657117712,0.7796528893565933,0.8570310899291923,0.6522243223696969,0.7535073762944051,0.6093913671964784,0.6272689703811982,0.743879171963509,0.7644988518476155,0.6643565159261478,0.6881315158330031,0.4672023717996102,0.3734627788851229,0.8938472757827016,0.7691545316223075,0.8689524619541885,0.8793494936801558,0.8578704080381345,0.9559280208689439,0.13167811408454533,0.08228231562837286,0.17190920201300003,0.48093659016303825,0.5265762213750879,0.7497398459559728,0.6708585514670835,0.9211949094580332,0.857033229590274,0.834162598046257,0.7832754446316363,0.9152070851667405,0.8564317673709622,0.8436709235626063,0.9001809212196763,0.9226834448733113,0.9665676534074702,0.8931652368030145,0.9261137413041634,0.5260862941722513,0.20538797992752128,0.24248586937644523,0.3567672255517752,0.22563882949597175,0.7860758615280097,0.9037588740610816,0.8495735390249393,0.8738944631331329,0.8111589789356661,0.7936062183841877,0.7697164942736805,0.5548005781398314,0.6082508541749214,0.5326444054124433,0.6703900334459413,0.35822740988988744,0.4975993476122328,0.8063130229552674,0.7440632106736279,0.7773382112088068,0.7047720174440588,0.6491244140983488,0.592027348655287,0.4007617036172531,0.5362552543143703,0.4606764382865116,0.5559711188063486,0.7627901869176579,0.841957008044311,0.8446169495878374,0.898451376736678,0.7850675046886093,0.9180328241963782,0.8174629812973675,0.8616621226661615,0.7257670478878748,0.6059623322369446,0.6971102275141443,0.26724022970794753,0.4730502183238139,0.4617112740800954,0.8167347976965897,0.5480264983877663,0.7788674763284967,0.6802017251655881,0.6419302187000921,0.7891946616912,0.8626316109911951,0.0
2007-10-01,0.699350781033965,0.7401069991832736,0.5787999745567183,0.403641595465272,0.3171509640824611,0.5598114725236677,0.3684531711812864,0.49790282188373636,0.9014116251991919,0.9491272980270143,0.975800103598532,0.86522429428115,0.9280350988078255,0.7851144651316175,0.8120532615994054,0.735793104334451,0.7723127243334298,0.8031858309887031,0.7809335127569,0.7098158448898939,0.6831403664964711,0.5008420298612319,0.3371714399295921,0.8665930413999934,0.7873321016967181,0.9239382375703276,0.923667955360703,0.8819498115729585,0.9607122733315778,0.15105820687373359,0.1011775560470165,0.12990356854972424,0.48052646982509484,0.49149717507883445,0.8104176892711097,0.6836582060878826,0.9291214114711465,0.850750193483234,0.7735350477613061,0.8072067107523488,0.9282371536576794,0.8687957853304266,0.83139936436661,0.9379644640445657,0.9089522125338938,0.9742622825279255,0.8674113677726804,0.9389531212825214,0.4643857588367257,0.12888684432951236,0.22207991189920923,0.32151479204146394,0.17608294970470495,0.7627099669255413,0.9156138602743635,0.8526412720231473,0.8609899968010668,0.8142840715020692,0.6782842523552393,0.7333696990633649,0.5700964836682427,0.5865908669698837,0.5395105145638284,0.6735256530713706,0.3963352867377671,0.4609166646813371,0.8114286598959574,0.7549717447087467,0.7385291360222699,0.6467089306838013,0.7983090885956712,0.8578848878525094,0.4381158426756904,0.5550817456155195,0.477121114202158,0.5649235756094838,0.8020608136480933,0.8709322180708603,0.8770422481688227,0.8574463763083058,0.8259550377202907,0.9295506118104283,0.7680261345552382,0.8398077098286699,0.7784880538763215,0.6046193643197947,0.6086276266786855,0.27934635686834597,0.5046587208659086,0.26001814952022617,0.8573282140376682,0.6306693806440706,0.7738986786344124,0.7403361314081116,0.7261206822984915,0.8087076161961689,0.8833908114837452,0.0
2008-10-01,0.8112022964205693,0.8143120562510856,0.8458101436377456,0.6369667987485681,0.5619644362387395,0.7934935389320533,0.27584331750678004,0.48940457427760264,0.8760267067436749,0.9202869970700832,0.9729722750796904,0.7968621111589729,0.929431721355831,0.8116695410087973,0.8279131230513564,0.7691303735989949,0.7915075668616967,0.8192686375676688,0.8188075876644795,0.6838223974582514,0.7389256161214584,0.42537323598094695,0.3065388048799199,0.8488713238080065,0.7727709960325835,0.9242144047946277,0.9323843477650497,0.8581252780154683,0.9702723635576156,0.14048167884240104,0.1472802690308826,0.15504082955541545,0.5113339912583255,0.47611662049223574,0.8158095729693572,0.7190770665889084,0.9397862420198487,0.8102397970365919,0.716569516626467,0.7307777335483541,0.9662260309003506,0.9201159974961095,0.9041145952533489,0.976098493806625,0.9157394822427911,0.9633572356223158,0.9170773954803836,0.956823795790305,0.4535952886550469,0.10627590184520805,0.14098761196591056,0.3945602266054406,0.10370631513989881,0.6586257477019286,0.9776906218743381,0.956498504894005,0.9606698426563302,0.9109457317617864,0.674796780344409,0.7147939860643727,0.6035061637007757,0.5995672194199613,0.6033016982303683,0.6883291212380905,0.3826644564589001,0.4585550687030713,0.8018963313106322,0.8011361771307713,0.6840457299857763,0.588757029290433,0.8101008690701453,0.8885224126270079,0.5071695824878036,0.6081275231354983,0.5141824354304102,0.6545519851199038,0.8857112843276497,0.9193149137680993,0.9384167035233087,0.9115949912724215,0.83558674145472,0.9678487506502292,0.8255569050540763,0.8641609629895785,0.8439050001754268,0.5410985028351762,0.6286630434255942,0.3051859692831622,0.5403479894988007,0.2728986801427023,0.8727782189977117,0.7257613886579128,0.7971577265094307,0.7787620389062786,0.7495743347730407,0.8100168764586642,0.8885589478761302,0.0
2009-10-01,0.8238574684125777,0.7080044418533291,0.8735183395897745,0.6331337309745046,0.6002238144210363,0.7825993631018533,0.4377682113883507,0.6388875704927127,0.8640221052161863,0.9202869970700832,0.9694996516199617,0.6841498414450774,0.9237486860516297,0.7663427107687755,0.8138816494723606,0.7908516099167621,0.7721942057620493,0.8194329562217428,0.7883892144415683,0.5825672871720606,0.6665666928803937,0.4854151287639236,0.36173366189981415,0.8630268282570057,0.7856941980413168,0.9249022634673723,0.9339194054301907,0.8347981231142495,0.9733184789980567,0.12850747127697035,0.1762930555994161,0.15007564498926615,0.47668012453845565,0.40709442365869825,0.7695706328388008,0.624711603041141,0.9185133680323359,0.8490332271157562,0.7537751291395701,0.7982939949547245,0.9972989065306143,0.990639376215506,0.9831943497391946,0.9985206220907985,0.9472239519606938,0.98610658536385,0.9141029458637656,0.9593847717403542,0.4429671706162777,0.06853834272289194,0.17802566226315808,0.42811548895136,0.13282014142247633,0.6244867031352777,0.9754780531086653,0.9570477414450355,0.9601502912410856,0.9115799489774286,0.6897969284367427,0.7123090624491368,0.6310986072584464,0.6357541092616625,0.688881031548039,0.7227356019827454,0.21485874285438905,0.4452458661190509,0.9410727874527365,0.9289870174390303,0.8229593677249625,0.7765517769153216,0.8050011369441892,0.8905438594338346,0.5886293495656008,0.6159841133538778,0.5193108359972642,0.6425676996342873,0.8822588222900458,0.8362243392778848,0.9337735275246752,0.9010903869943923,0.8746961501376458,0.9365984025802729,0.8280132396475035,0.7754466416315322,0.8585902922211754,0.5748963663510531,0.6079681424638297,0.2381402856651485,0.556523357068377,0.3640005444988472,0.7832647923156019,0.7348462614748601,0.8160676058248396,0.7687687093375852,0.7845469297893376,0.8110300592859601,0.8960709961658919,0.0
2010-10-01,0.8432801426353511,0.7464807001118632,0.8837215523431745,0.6638156434645321,0.6466759350374001,0.8117391108218966,0.4332341361988492,0.6810635808513872,0.8866443906052799,0.9073266742992434,0.9727184332534411,0.6492320998188258,0.9333190325680443,0.775787820130343,0.8163614103753485,0.8244718516350249,0.7197970904121295,0.8223672256928897,0.817724464203305,0.6277796150691066,0.7430296452612652,0.49192754858038046,0.36218369212100965,0.8743959051032685,0.8085507739623035,0.9617389879941248,0.9733249647194956,0.8363287871693258,0.9654237701944941,0.075724488925821,0.16447175320231894,0.09814315892132829,0.5709193996472496,0.6104820113736553,0.8556321763704597,0.7939829928691002,0.9330815651955028,0.8321879905214125,0.7395055192847186,0.7467098942677783,0.9977048404845292,0.9925442552725537,0.951683729155526,0.9983732228352699,0.9662598886624226,0.9926577907142985,0.9487552447425112,0.9590907665042006,0.5126508447040019,0.1392070090041613,0.3255931242458928,0.489779629551199,0.2669805758261315,0.5893679009685255,0.9773566694712736,0.9326753124244737,0.9562935005260423,0.8919272275206428,0.68919607058634,0.6396478820172393,0.7070863944149146,0.681708081724828,0.7920607450506095,0.8027657599092963,0.21952808855553307,0.39253681263781104,0.9286787031589698,0.9061646785514416,0.7716294999374915,0.731607731815519,0.8083541052653265,0.9125220541575104,0.8264928036040089,0.8223945111464943,0.7974373528271925,0.827688007629984,0.8452623313949104,0.8534452512911017,0.8831078655109392,0.8618141995873041,0.8874321485705965,0.9555168371864642,0.8709065486618444,0.8018795352372489,0.6814640040211373,0.5213041762585893,0.531583905207955,0.19743256180689323,0.5406152635290644,0.3889237461955631,0.8580384593730765,0.7532604573080333,0.8556753873915548,0.6932614088043437,0.7070409205461677,0.8171172320185761,0.8852706705113941,0.0
2011-10-01,0.8691642258268937,0.6886076206171741,0.9326654184103083,0.7258677911836794,0.7332821469057458,0.890177355862035,0.4529320147692692,0.7019338850160397,0.9027947964823501,0.9479852027359699,0.9880535340732536,0.616234379937069,0.9338686209590654,0.7604072764135652,0.8113777706670597,0.9234804499319318,0.8262060656962147,0.8890515798759329,0.9104998259767075,0.6980138776038862,0.8111262574301362,0.5011372382761564,0.33972131678011197,0.9596201807636843,0.940190792576807,0.9570949726666814,0.955852502766251,0.8279341531784952,0.8114282632449434,0.07399916309029925,0.1373058722591777,0.08329788426433213,0.5827902812688974,0.639642202508184,0.8656813436950122,0.8303923799157433,0.9574561078755011,0.8021588588487618,0.6079845847347991,0.8391624440049391,0.9978228718213469,0.9927969487405206,0.9369393492728508,0.9979929186502998,0.9601771958090168,0.9926577907142985,0.9475679611383689,0.9590907665042006,0.552815259514348,0.19508960158717004,0.34027513076628585,0.6082242843500846,0.353526045007243,0.5854117954739407,0.9784415234239638,0.9055255555558723,0.9616475801744437,0.9085014864718054,0.6845285325260895,0.6663468200589238,0.6994763294029194,0.6705611752877647,0.7685680014802874,0.7629311344058352,0.21444125252412094,0.4363419724016663,0.9576270269639341,0.9456977635183632,0.8558231960562908,0.8439922206412982,0.7278512733285121,0.8376145973606278,0.9299369572079261,0.9088176420843865,0.8838820683355771,0.9140749066319929,0.7925311529639412,0.8682235328501703,0.916640126690126,0.8397095648598354,0.809789124019997,0.9704516251583687,0.9120077049000624,0.790264003323175,0.6540200513104342,0.5774421872533412,0.5508879883948348,0.17802856343959672,0.5674971506430544,0.349049871887281,0.8544175071763241,0.6773373986049027,0.7677209053449223,0.71609125277974,0.6566786337414809,0.7981997541844179,0.9060213596685504,0.0
2012-10-01,0.8676099057704065,0.6929077796368246,0.93654818297478,0.7383041683413364,0.7330240323392736,0.8722638779382696,0.5795072587391987,0.8916228894783613,0.9200134259891314,0.9717425909075339,0.9874638889266272,0.6910396971310304,0.9636320648676772,0.7933124867932841,0.7858487469479687,0.9165780741551306,0.8471164740099605,0.8838911382021716,0.8961420606274091,0.6546981484009216,0.8185982972502852,0.503764145499392,0.31006626754995004,0.9682987706162379,0.9337501201116317,0.8444763107539948,0.9106625164251211,0.8782495459326684,0.8589960220133874,0.06250811657259955,0.09631221951114448,0.08405906829030296,0.5826803546850545,0.6314477459710983,0.8119703698906804,0.8472916154103989,0.9790449784269836,0.8362121308841823,0.6908934349013536,0.8328351266041158,0.9977808978012941,0.9848252309713764,0.930979621277926,0.9980660544341337,0.9543146081780118,0.9924850832472002,0.9281975151754904,0.954443282673162,0.4982340943463184,0.276417735122341,0.3768593766993382,0.6736873828306162,0.4809430096818128,0.6455954708522433,0.9466579480572797,0.9055255555558721,0.9457856423181694,0.9081502196534461,0.733221680562506,0.7022207359952797,0.7896007336076751,0.6335925216921201,0.8306903322847787,0.82749533605985,0.2849541153159081,0.5312610492590535,0.9836464775020971,0.968591065959503,0.8813958111272929,0.8888770522851088,0.644863594354807,0.8692722535085904,0.913863183037728,0.9154727227479876,0.8580486763629709,0.9102594734202258,0.7623249796392669,0.9040013993861652,0.9428846143180806,0.880218568339008,0.7883555255676553,0.9613660287797559,0.9050356579739901,0.7887483450178204,0.6875453948333534,0.6206907174072654,0.5651062195536167,0.27122464967408294,0.6356318848406025,0.44098396748012214,0.8687804149020806,0.6895862293969715,0.7844477098362863,0.7348550374756371,0.7320716203880531,0.800751170225342,0.9213896507359618,0.0
2013-10-01,0.986467157581137,0.8488404485487497,0.9285845383325343,0.7157608511352858,0.7206629777336839,0.8901900888009963,0.6668125301535263,0.9249285195999273,0.9484553025242612,0.9859709147651877,0.9875048535969242,0.6986968435973837,0.9683150619420515,0.7906865034755987,0.7706487301627677,0.9310101764054255,0.8273981449350546,0.8555004526000722,0.8932112766919733,0.6538593004951778,0.8126078964142724,0.5111430806062407,0.3903475968437222,0.963409732969512,0.9182886337245285,0.9144588134554454,0.942389819609313,0.9247756766687172,0.917597345657118,0.08065329184585558,0.15539906778588472,0.08925342835590883,0.6553318111122952,0.7203468073059807,0.8720643235524936,0.9086929095244548,0.9738258001947256,0.7817698128195373,0.6452770739802387,0.8289684354288107,0.9902547760577616,0.9716216833601201,0.9407310778664638,0.9986279090207909,0.9459397752872838,0.9914167884269249,0.9404308306391712,0.9577281526003614,0.4214162140241279,0.21112971035935774,0.42090100942786723,0.7096088954954596,0.5355490460632544,0.6675359799832705,0.9431012617024263,0.9078148531083512,0.9537553145611906,0.9137046445982613,0.747177027317423,0.6903397667408493,0.7760366898009236,0.6417454002924707,0.8407662032192826,0.826266134308917,0.40924561322278397,0.6901925957318593,0.9886730079007199,0.9699622829149219,0.9423478471376929,0.9655629321135872,0.7218505674056793,0.9335842151848679,0.9062758777721207,0.9034117785701977,0.8430317846694879,0.8795766176307928,0.8584874921108072,0.945183798100424,0.9764291739305697,0.9111284985998569,0.7525282437025687,0.9797911412547912,0.9207779647182843,0.8241550289212147,0.6987712697706109,0.6561510315702193,0.664341282978347,0.3408295729744253,0.7358828556169279,0.5283036679139121,0.8991346877037748,0.6771829857717,0.7678296787303459,0.8311244410003897,0.8068951659501853,0.8691457037004792,0.93446481218839,0.0
2014-10-01,0.9840084302390635,0.8725070306791167,0.9357205794761952,0.7397545188689041,0.7859729618975555,0.8668861471061905,0.7288292512117724,0.9618714189632632,0.9578253256298291,0.9845214669258477,0.9884097984055975,0.7007621057345236,0.9669901610908632,0.7424905360828074,0.7713824223293364,0.9370962939809504,0.8319354095269151,0.8271201094515126,0.7832226443458435,0.6229760655432004,0.7967005689228659,0.507360549144427,0.23900923049134337,0.9980057068859028,0.9865154734664101,0.8838233986680981,0.9657176954322185,0.933323155348952,0.922178746998098,0.08152021146551895,0.20508699015082688,0.09261308842886322,0.6883483367173213,0.6483970573399593,0.8816386022302246,0.8340268088054239,0.9725525862060512,0.8158635759020912,0.6653290778608272,0.8710751050163905,0.9822005252243737,0.9454258077546495,0.9414642270603559,0.9986700672839486,0.9385916811692465,0.9859707713117641,0.9417622050723709,0.9683699337964682,0.5545072537387739,0.18218959563694903,0.45291509241512706,0.6545865561152246,0.47597238602302516,0.6902694224241492,0.9371907554024741,0.9042221138380531,0.9220179134854337,0.8760919923796462,0.8066090266948234,0.7556082578283735,0.8227449102051664,0.6961130268877305,0.8533525790584847,0.8225824548121043,0.46969997914281575,0.6533073189315308,0.9838425561329707,0.957123304033152,0.9285896493962965,0.9655629321135873,0.7899790335137361,0.9353404088700165,0.9883448720566517,0.9929477340321556,0.9699722381680305,0.9805811568343014,0.8710994749973764,0.9492886553844636,0.9780109665715735,0.8531678054451413,0.8337218602776597,0.9924196002673144,0.9500644494473567,0.8104902941836828,0.7106372123279803,0.6682640781982485,0.6676593024776141,0.4460414809385465,0.8381347718531382,0.6559316705295364,0.9468168813866391,0.7900879267821586,0.8591029436944773,0.8084712030544193,0.8300343097352165,0.8686968314540704,0.936659148040544,0.0
2015-10-01,0.9872644629789739,0.863767752311968,0.9421767050205946,0.7279219822742513,0.8089096964826199,0.8663074663674382,0.6959686797817439,0.919310092293173,0.9767460567458638,0.9785401511955996,0.984253379667404,0.7343123920064376,0.9674925191519185,0.7883565624618101,0.831249506695096,0.942500103064606,0.8321676800786773,0.8476115934525197,0.8086806618690813,0.672646708686282,0.8160887339413607,0.7657949203516279,0.3002957974833821,0.9978998460801288,0.9820888663859194,0.8717857124068555,0.9096032420767121,0.9127010083576952,0.922178746998098,0.06980864063432479,0.19226947460669597,0.1226455270471046,0.5753094173513869,0.6428409098765844,0.8703449581816396,0.7987653084781201,0.976882594098137,0.8068826122154802,0.6844035203789023,0.8591681569130311,0.9581098237724938,0.9568137499014989,0.9473590717042613,0.9988129032823145,0.9393006709355332,0.9878008372871611,0.950785892437941,0.963541947716643,0.5756563827780445,0.16288190962983556,0.44020061045644154,0.7170386456173379,0.5102629080029639,0.7173913154234786,0.9265359098649851,0.8899472297513287,0.9233246475524065,0.8753289812524402,0.7856880745204216,0.7994358453673005,0.7870444711048783,0.6448523250674982,0.791180740998427,0.7635256498645902,0.4906340384353607,0.5648766692731124,0.9773732612417966,0.7783969101976866,0.9249273952030423,0.973049758484397,0.6983718120859803,0.8915203895648713,0.992312449728188,0.9949098612942123,0.978839529518905,0.9835793945184567,0.8710994749973765,0.9472261848146044,0.9780109665715735,0.8353265317390292,0.9101831648426406,0.9892359596611673,0.9418934406515221,0.889903309471335,0.7068312433324273,0.5246901441364683,0.595987697392371,0.4701891598476367,0.8377840815547635,0.6868183564066832,0.9653767713387222,0.8259894606231293,0.8708063670145754,0.8084712030544194,0.8002989856318967,0.8556624187644644,0.9070052456626072,0.0
2016-10-01,0.9866371320944255,0.8635931482527601,0.9898425610561121,0.9010957133195789,0.941706877307229,0.9417868743864753,0.6584410790225117,0.9195456720277829,0.975692576015163,0.983941662671916,0.9870903796241879,0.8190525008608063,0.9810338429165272,0.8650539413970197,0.8959669976491379,0.9425001030646059,0.831711438080902,0.8885372618505626,0.8856592925876337,0.7300944542548844,0.862768204566437,0.7585871911317962,0.37810355933443557,0.9979291560358676,0.9773561994024085,0.8943056212627196,0.9234713112376928,0.9303492300222587,0.9334021201754941,0.07181206352781228,0.19505308113224734,0.13560427552717622,0.722294040457514,0.836501316515293,0.9209279680313727,0.9195966780570394,0.9758848527001326,0.8431142535192018,0.7018768846212551,0.8643336531021221,0.9547892563939598,0.9551794681993838,0.9387664501692328,0.9988500035004169,0.9293647744926996,0.9845216091463165,0.9414312518154907,0.9642939521244716,0.6480735792911461,0.10886818136793365,0.38866558101298543,0.682242371927164,0.4155244343186168,0.5887720263543199,0.9761529732616104,0.9546783190824717,0.9637510062004407,0.8795393534158901,0.8437950765944373,0.8443246583640263,0.746221304718828,0.6142699625041587,0.7737684485877006,0.7806418848421577,0.4426249776683808,0.6789362358970084,0.9784180106252752,0.7692047006329983,0.931522702726537,0.9649015781153732,0.7172905565493191,0.9381198115398952,0.994823489206326,0.9981363594155063,0.9830567478283601,0.9929950661984394,0.8874209307439541,0.9408981168210483,0.9877143394688168,0.8862089158888768,0.9042075736431637,0.984448106163324,0.9482514946205209,0.8927611648449603,0.7195204668899167,0.4868852252290349,0.5016403096316229,0.542154839100368,0.9240674498864857,0.6378073538478681,0.9444863727297541,0.7869746257613193,0.8597266045930981,0.7998820061988681,0.7799678772495435,0.8774198978573511,0.9208015687595432,0.0
2017-10-01,0.9867937537057235,0.8591720828394814,0.9966823913760928,0.9581064094048846,0.9728818158500544,0.9777191119213742,0.5927954826817492,0.919437798406967,0.978939838538515,0.9866546829622107,0.9898718133527444,0.8111308909142254,0.9804627034898502,0.8110488644918262,0.8948649637785037,0.9255264076391111,0.7968850328226393,0.9410144072159213,0.8167583163848575,0.8045246631090691,0.9165485324458841,0.7261213346397801,0.3306246991497973,0.9770422684511048,0.9783949872650437,0.8485651109407748,0.874627663650362,0.9167373955763607,0.9317134585120397,0.08309064595595302,0.1830218820222972,0.15324647138563768,0.7557323642932614,0.7682953546318101,0.898677445256908,0.9176598706975354,0.9790670494227077,0.7839424073640843,0.6819021702495984,0.8896033358461128,0.9576046391848504,0.9449899211370818,0.9244913822600738,0.9990343634591013,0.9841435532383593,0.9938872253173772,0.9550425434382209,0.9783764300233199,0.7813702473631504,0.09267485933845619,0.30069901192581394,0.6811127292477372,0.4230295018385324,0.5962207194622998,0.9868440209358388,0.9847176555697434,0.9790019194224845,0.9383886254342283,0.8587193160801654,0.8187680617809854,0.9191630127394473,0.7201428615827908,0.9137672556964549,0.9169064359566406,0.4144676787737082,0.679804298659614,0.9854756126000501,0.8004300575195497,0.9539498795998395,0.9607617645827746,0.7480608439048746,0.9661992136326047,0.9945198737005522,0.9910780460173136,0.9847645385297789,0.9929649384510651,0.9187827582004484,0.9513723131971737,0.9881994129282842,0.9026064563589778,0.8955412737698745,0.988191176250595,0.9578633415710702,0.9108902607293818,0.7188326271420881,0.5574545306166463,0.544562916487623,0.4396824261082135,0.8988676730523104,0.6663712799073132,0.9694461677769896,0.8455087372811882,0.8317986513803108,0.7895624935851866,0.6384678772526724,0.8759206190471658,0.9104304015218536,0.0
2018-10-01,0.9966293492517585,0.9162752601967067,0.9986070285266083,0.9804085068842315,0.9844135065063973,0.9904266244988097,0.5088081140706117,0.908750640663494,0.9941876385260966,0.9897432193286859,0.9964623811706803,0.7774463166051584,0.9810402595671158,0.7716082876407119,0.8858426957574639,0.9273182169725065,0.7803217246468197,0.9130880993448566,0.8084857523346253,0.790619158123832,0.9072603855734398,0.7431814830660367,0.3678896364101475,0.9767743053895422,0.9873212989857081,0.8066516874787184,0.8992518932187518,0.8951353025575062,0.936991529280089,0.15065916843817292,0.18684867038981634,0.21767393626975268,0.7921857114792558,0.7982831755998094,0.9132297286685802,0.9069453244850433,0.9817373701646016,0.724737647077279,0.7236961687737795,0.8948148089386452,0.9726050328294004,0.9645674798346451,0.9522430409447022,0.997456717100918,0.9875577229320748,0.9944778061749993,0.9480354526419964,0.9799894066798139,0.7919148180513783,0.09267485933845641,0.28152731135615944,0.6817106981764663,0.36924817195984294,0.5409541905232733,0.99234609853529,0.992868370108204,0.9912701283661471,0.959494940214382,0.8688650146302773,0.8200548353993282,0.9404120504432864,0.7482909979961652,0.8560535471927879,0.9396268053371605,0.4022736959286721,0.7121186077041236,0.9812576175023429,0.8283346862302436,0.9644428162462256,0.9565860757156657,0.7764717901134129,0.9591892651763789,0.9876446838438734,0.9819553890706262,0.9863768498161345,0.9935361452794033,0.9003298868504506,0.9610509819318935,0.9853831907508518,0.8738801409242465,0.9071151894721052,0.9902160914644486,0.9588504917699754,0.9231123324758795,0.887652828610413,0.727099851200621,0.7705713141583522,0.39037536637730935,0.8912202158197616,0.6502449101502648,0.9728419025512772,0.8767643612827053,0.8242544427553122,0.8709617475891374,0.7202122762656846,0.9089305594536264,0.9507068408227849,0.0
2019-10-01,0.9966293492517585,0.9162752601967067,0.9980422661323023,0.9837755852171503,0.9890734612150504,0.9927418012668335,0.449432427901043,0.9079370147176764,0.9955864470414106,0.992915319960044,0.9981550175298005,0.8371761315937769,0.9906718317179352,0.8334582075738135,0.8321085109396481,0.9506873521663942,0.826595794140712,0.9430128931436679,0.8646412503222421,0.8509132415161362,0.9406457431093349,0.7647219002503051,0.3930398629679058,0.9491336738975751,0.9751849018982495,0.8210019103901836,0.9106640694935652,0.8731035286570243,0.9429049842609939,0.15329132317101873,0.199316636741876,0.261531919686111,0.7987703602690961,0.8069677268889351,0.7933253354411065,0.91824508952823,0.9860297401424557,0.7628636064285828,0.7408668729449961,0.9032997517557668,0.9783830941945872,0.8060530912762283,0.946005414924743,0.9958086472763663,0.9875577229320748,0.993511173842398,0.943918713343168,0.9799894066798139,0.8206524369003116,0.14650557298393194,0.3975465225455992,0.7879893853900114,0.49901487124863303,0.6116279599439198,0.9868366343987536,0.9925638482486839,0.9884414065843149,0.9560812157033451,0.8629693883409887,0.8144824566032647,0.9638669348387192,0.8541545477733992,0.9232541447779623,0.9654473878423762,0.3493022139424162,0.6763023349163182,0.9747345335045291,0.8283346862302436,0.9613110564679678,0.9530613728941422,0.8488179527102618,0.9674510199506866,0.9868754070009236,0.9756899348433555,0.9819055017831881,0.9937838920150124,0.901681433512423,0.9504012547207745,0.9836579243588794,0.8593832467313381,0.9245174141601632,0.9910703368010519,0.9591752742723076,0.9221805590647341,0.9378216689711159,0.7346247685019816,0.7857798693039753,0.39391280400042017,0.865721530331792,0.6876741875797812,0.9599612461010948,0.8773904013245502,0.8038548695886483,0.8775246836213773,0.737321162864502,0.9389330167536208,0.9617704408095586,0.0
